names,x,y,pred,correct_label,batch,manual_label,colors,custom_data,x2,y2,x3,y3,D1,D4,D7,thumbnails
image (267).JPG,-0.7957140654312028,-0.3621419409385407,2,2,batch_0008,2,3,648,0,0,0,0,0,0,0,image (267).JPG
image (267).JPG,-0.7957140654312028,-0.3621419409385407,2,2,batch_0008,2,3,649,0,0,0,0,0,0,0,image (267).JPG
image (267).JPG,-0.7957140654312028,-0.3621419409385407,2,2,batch_0008,2,3,650,0,0,0,0,0,0,0,image (267).JPG
image (267).JPG,-0.7957140654312028,-0.3621419409385407,2,2,batch_0008,2,3,651,0,0,0,0,0,0,0,image (267).JPG
image (1522).JPG,-7.78210959715021,3.37818723054341,10,10,batch_0008,10,11,652,0,0,0,0,0,0,0,image (1522).JPG
image (1522).JPG,-7.78210959715021,3.37818723054341,10,10,batch_0008,10,11,653,0,0,0,0,0,0,0,image (1522).JPG
image (551).JPG,-0.8822695637372464,-0.397880995556204,6,6,batch_0008,6,7,654,0,0,0,0,0,0,0,image (551).JPG
image (551).JPG,-0.8822695637372464,-0.397880995556204,6,6,batch_0008,6,7,655,0,0,0,0,0,0,0,image (551).JPG
image (551).JPG,-0.8822695637372464,-0.397880995556204,6,6,batch_0008,6,7,656,0,0,0,0,0,0,0,image (551).JPG
image (551).JPG,-0.8822695637372464,-0.397880995556204,6,6,batch_0008,6,7,657,0,0,0,0,0,0,0,image (551).JPG
image (551).JPG,-0.8822695637372464,-0.397880995556204,6,6,batch_0008,6,7,658,0,0,0,0,0,0,0,image (551).JPG
image (799).JPG,8.80887594542656,0.7085504137783964,10,10,batch_0008,10,11,659,0,0,0,0,0,0,0,image (799).JPG
image (799).JPG,8.80887594542656,0.7085504137783964,10,10,batch_0008,10,11,660,0,0,0,0,0,0,0,image (799).JPG
image (799).JPG,8.80887594542656,0.7085504137783964,10,10,batch_0008,10,11,661,0,0,0,0,0,0,0,image (799).JPG
image (799).JPG,8.80887594542656,0.7085504137783964,10,10,batch_0008,10,11,662,0,0,0,0,0,0,0,image (799).JPG
image (799).JPG,8.80887594542656,0.7085504137783964,10,10,batch_0008,10,11,663,0,0,0,0,0,0,0,image (799).JPG
image (799).JPG,8.80887594542656,0.7085504137783964,10,10,batch_0008,10,11,664,0,0,0,0,0,0,0,image (799).JPG
image (1569).JPG,6.534344089502049,3.854015301826772,6,6,batch_0008,6,7,665,0,0,0,0,0,0,0,image (1569).JPG
image (1569).JPG,6.534344089502049,3.854015301826772,6,6,batch_0008,6,7,666,0,0,0,0,0,0,0,image (1569).JPG
image (1569).JPG,6.534344089502049,3.854015301826772,6,6,batch_0008,6,7,667,0,0,0,0,0,0,0,image (1569).JPG
image (122).JPG,1.43052103822566,-3.347497263862435,36,36,batch_0008,36,37,668,0,0,0,0,0,0,0,image (122).JPG
image (122).JPG,1.43052103822566,-3.347497263862435,36,36,batch_0008,36,37,669,0,0,0,0,0,0,0,image (122).JPG
image (122).JPG,1.43052103822566,-3.347497263862435,36,36,batch_0008,36,37,670,0,0,0,0,0,0,0,image (122).JPG
image (122).JPG,1.43052103822566,-3.347497263862435,36,36,batch_0008,36,37,671,0,0,0,0,0,0,0,image (122).JPG
image (122).JPG,1.43052103822566,-3.347497263862435,36,36,batch_0008,36,37,672,0,0,0,0,0,0,0,image (122).JPG
image (122).JPG,1.43052103822566,-3.347497263862435,36,36,batch_0008,36,37,673,0,0,0,0,0,0,0,image (122).JPG
image (122).JPG,1.43052103822566,-3.347497263862435,36,36,batch_0008,36,37,674,0,0,0,0,0,0,0,image (122).JPG
image (2275).JPG,-6.320822956015546,-1.14516258696349,4,4,batch_0008,4,5,675,0,0,0,0,0,0,0,image (2275).JPG
image (4568).JPG,-7.994409537397019,3.514174687097839,4,4,batch_0008,4,5,676,0,0,0,0,0,0,0,image (4568).JPG
image (687).JPG,5.676925725934731,0.9449729706307776,4,4,batch_0008,4,5,677,0,0,0,0,0,0,0,image (687).JPG
image (687).JPG,5.676925725934731,0.9449729706307776,4,4,batch_0008,4,5,678,0,0,0,0,0,0,0,image (687).JPG
image (687).JPG,5.676925725934731,0.9449729706307776,4,4,batch_0008,4,5,679,0,0,0,0,0,0,0,image (687).JPG
image (687).JPG,5.676925725934731,0.9449729706307776,4,4,batch_0008,4,5,680,0,0,0,0,0,0,0,image (687).JPG
image (687).JPG,5.676925725934731,0.9449729706307776,4,4,batch_0008,4,5,681,0,0,0,0,0,0,0,image (687).JPG
image (158).JPG,2.1044107011429087,-2.1909028556614376,2,2,batch_0008,2,3,682,0,0,0,0,0,0,0,image (158).JPG
image (158).JPG,2.1044107011429087,-2.1909028556614376,2,2,batch_0008,2,3,683,0,0,0,0,0,0,0,image (158).JPG
image (158).JPG,2.1044107011429087,-2.1909028556614376,2,2,batch_0008,2,3,684,0,0,0,0,0,0,0,image (158).JPG
image (158).JPG,2.1044107011429087,-2.1909028556614376,2,2,batch_0008,2,3,685,0,0,0,0,0,0,0,image (158).JPG
image (158).JPG,2.1044107011429087,-2.1909028556614376,2,2,batch_0008,2,3,686,0,0,0,0,0,0,0,image (158).JPG
image (158).JPG,2.1044107011429087,-2.1909028556614376,2,2,batch_0008,2,3,687,0,0,0,0,0,0,0,image (158).JPG
image (390).JPG,5.729638877843561,3.8206202767576727,2,2,batch_0008,2,3,688,0,0,0,0,0,0,0,image (390).JPG
image (390).JPG,5.729638877843561,3.8206202767576727,2,2,batch_0008,2,3,689,0,0,0,0,0,0,0,image (390).JPG
image (390).JPG,5.729638877843561,3.8206202767576727,2,2,batch_0008,2,3,690,0,0,0,0,0,0,0,image (390).JPG
image (390).JPG,5.729638877843561,3.8206202767576727,2,2,batch_0008,2,3,691,0,0,0,0,0,0,0,image (390).JPG
image (390).JPG,5.729638877843561,3.8206202767576727,2,2,batch_0008,2,3,692,0,0,0,0,0,0,0,image (390).JPG
image (390).JPG,5.729638877843561,3.8206202767576727,2,2,batch_0008,2,3,693,0,0,0,0,0,0,0,image (390).JPG
image (98).JPG,-3.899430513196811,-3.312684469517424,26,26,batch_0008,26,27,694,0,0,0,0,0,0,0,image (98).JPG
image (98).JPG,-3.899430513196811,-3.312684469517424,26,26,batch_0008,26,27,695,0,0,0,0,0,0,0,image (98).JPG
image (98).JPG,-3.899430513196811,-3.312684469517424,26,26,batch_0008,26,27,696,0,0,0,0,0,0,0,image (98).JPG
image (98).JPG,-3.899430513196811,-3.312684469517424,26,26,batch_0008,26,27,697,0,0,0,0,0,0,0,image (98).JPG
image (5004).JPG,-5.149273571737757,-1.4813754790922964,6,6,batch_0008,6,7,698,0,0,0,0,0,0,0,image (5004).JPG
image (3484).JPG,-3.796033256914284,0.6641897436163069,6,6,batch_0008,6,7,699,0,0,0,0,0,0,0,image (3484).JPG
image (171).JPG,-1.6371970993817042,5.047691897163184,2,2,batch_0008,2,3,700,0,0,0,0,0,0,0,image (171).JPG
image (171).JPG,-1.6371970993817042,5.047691897163184,2,2,batch_0008,2,3,701,0,0,0,0,0,0,0,image (171).JPG
image (171).JPG,-1.6371970993817042,5.047691897163184,2,2,batch_0008,2,3,702,0,0,0,0,0,0,0,image (171).JPG
image (171).JPG,-1.6371970993817042,5.047691897163184,2,2,batch_0008,2,3,703,0,0,0,0,0,0,0,image (171).JPG
image (3520).JPG,5.313859227942985,0.3971996171435198,6,6,batch_0008,6,7,704,0,0,0,0,0,0,0,image (3520).JPG
image (1598).JPG,6.559532908332668,3.729011794768671,36,36,batch_0008,36,37,705,0,0,0,0,0,0,0,image (1598).JPG
image (350).JPG,6.351058788023864,5.919156365986148,17,17,batch_0008,17,18,706,0,0,0,0,0,0,0,image (350).JPG
image (350).JPG,6.351058788023864,5.919156365986148,17,17,batch_0008,17,18,707,0,0,0,0,0,0,0,image (350).JPG
image (350).JPG,6.351058788023864,5.919156365986148,17,17,batch_0008,17,18,708,0,0,0,0,0,0,0,image (350).JPG
image (350).JPG,6.351058788023864,5.919156365986148,17,17,batch_0008,17,18,709,0,0,0,0,0,0,0,image (350).JPG
image (350).JPG,6.351058788023864,5.919156365986148,17,17,batch_0008,17,18,710,0,0,0,0,0,0,0,image (350).JPG
image (350).JPG,6.351058788023864,5.919156365986148,17,17,batch_0008,17,18,711,0,0,0,0,0,0,0,image (350).JPG
image (234).JPG,-1.2134408612624097,5.065062458265812,6,6,batch_0008,6,7,712,0,0,0,0,0,0,0,image (234).JPG
image (234).JPG,-1.2134408612624097,5.065062458265812,6,6,batch_0008,6,7,713,0,0,0,0,0,0,0,image (234).JPG
image (234).JPG,-1.2134408612624097,5.065062458265812,6,6,batch_0008,6,7,714,0,0,0,0,0,0,0,image (234).JPG
image (234).JPG,-1.2134408612624097,5.065062458265812,6,6,batch_0008,6,7,715,0,0,0,0,0,0,0,image (234).JPG
image (234).JPG,-1.2134408612624097,5.065062458265812,6,6,batch_0008,6,7,716,0,0,0,0,0,0,0,image (234).JPG
image (234).JPG,-1.2134408612624097,5.065062458265812,6,6,batch_0008,6,7,717,0,0,0,0,0,0,0,image (234).JPG
image (234).JPG,-1.2134408612624097,5.065062458265812,6,6,batch_0008,6,7,718,0,0,0,0,0,0,0,image (234).JPG
image (234).JPG,-1.2134408612624097,5.065062458265812,6,6,batch_0008,6,7,719,0,0,0,0,0,0,0,image (234).JPG
image (1247).JPG,-8.018152223294592,-5.259245384711131,4,4,batch_0008,4,5,720,0,0,0,0,0,0,0,image (1247).JPG
image (1247).JPG,-8.018152223294592,-5.259245384711131,4,4,batch_0008,4,5,721,0,0,0,0,0,0,0,image (1247).JPG
image (1247).JPG,-8.018152223294592,-5.259245384711131,4,4,batch_0008,4,5,722,0,0,0,0,0,0,0,image (1247).JPG
image (1368).JPG,2.2680446718277887,-1.4384855384553006,17,17,batch_0008,17,18,723,0,0,0,0,0,0,0,image (1368).JPG
image (1368).JPG,2.2680446718277887,-1.4384855384553006,17,17,batch_0008,17,18,724,0,0,0,0,0,0,0,image (1368).JPG
image (13).JPG,-3.163004366208153,-1.2071235961365887,2,2,batch_0008,2,3,725,0,0,0,0,0,0,0,image (13).JPG
image (13).JPG,-3.163004366208153,-1.2071235961365887,2,2,batch_0008,2,3,726,0,0,0,0,0,0,0,image (13).JPG
image (13).JPG,-3.163004366208153,-1.2071235961365887,2,2,batch_0008,2,3,727,0,0,0,0,0,0,0,image (13).JPG
image (13).JPG,-3.163004366208153,-1.2071235961365887,2,2,batch_0008,2,3,728,0,0,0,0,0,0,0,image (13).JPG
image (13).JPG,-3.163004366208153,-1.2071235961365887,2,2,batch_0008,2,3,729,0,0,0,0,0,0,0,image (13).JPG
image (889).JPG,-7.924997436982182,-5.401880153941788,29,29,batch_0008,29,30,730,0,0,0,0,0,0,0,image (889).JPG
image (889).JPG,-7.924997436982182,-5.401880153941788,29,29,batch_0008,29,30,731,0,0,0,0,0,0,0,image (889).JPG
image (889).JPG,-7.924997436982182,-5.401880153941788,29,29,batch_0008,29,30,732,0,0,0,0,0,0,0,image (889).JPG
image (591).JPG,-1.7577063703451732,4.268747758241471,2,2,batch_0008,2,3,733,0,0,0,0,0,0,0,image (591).JPG
image (591).JPG,-1.7577063703451732,4.268747758241471,2,2,batch_0008,2,3,734,0,0,0,0,0,0,0,image (591).JPG
image (759).JPG,-1.953457094650212,-6.942247547705361,17,17,batch_0008,17,18,735,0,0,0,0,0,0,0,image (759).JPG
image (759).JPG,-1.953457094650212,-6.942247547705361,17,17,batch_0008,17,18,736,0,0,0,0,0,0,0,image (759).JPG
image (759).JPG,-1.953457094650212,-6.942247547705361,17,17,batch_0008,17,18,737,0,0,0,0,0,0,0,image (759).JPG
image (759).JPG,-1.953457094650212,-6.942247547705361,17,17,batch_0008,17,18,738,0,0,0,0,0,0,0,image (759).JPG
image (759).JPG,-1.953457094650212,-6.942247547705361,17,17,batch_0008,17,18,739,0,0,0,0,0,0,0,image (759).JPG
image (759).JPG,-1.953457094650212,-6.942247547705361,17,17,batch_0008,17,18,740,0,0,0,0,0,0,0,image (759).JPG
image (2152).JPG,-3.8479327429495824,1.3393735502939168,6,6,batch_0008,6,7,741,0,0,0,0,0,0,0,image (2152).JPG
image (1276).JPG,2.2944818356544374,-2.255442085179733,36,36,batch_0008,36,37,742,0,0,0,0,0,0,0,image (1276).JPG
image (1276).JPG,2.2944818356544374,-2.255442085179733,36,36,batch_0008,36,37,743,0,0,0,0,0,0,0,image (1276).JPG
image (1276).JPG,2.2944818356544374,-2.255442085179733,36,36,batch_0008,36,37,744,0,0,0,0,0,0,0,image (1276).JPG
image (1276).JPG,2.2944818356544374,-2.255442085179733,36,36,batch_0008,36,37,745,0,0,0,0,0,0,0,image (1276).JPG
image (339).jpg,-6.386110848751991,0.8908858048940329,2,2,batch_0008,2,3,746,0,0,0,0,0,0,0,image (339).jpg
image (339).jpg,-6.386110848751991,0.8908858048940329,2,2,batch_0008,2,3,747,0,0,0,0,0,0,0,image (339).jpg
image (457).JPG,3.2277104637088083,-4.918840908855596,36,36,batch_0008,36,37,748,0,0,0,0,0,0,0,image (457).JPG
image (457).JPG,3.2277104637088083,-4.918840908855596,36,36,batch_0008,36,37,749,0,0,0,0,0,0,0,image (457).JPG
image (457).JPG,3.2277104637088083,-4.918840908855596,36,36,batch_0008,36,37,750,0,0,0,0,0,0,0,image (457).JPG
image (457).JPG,3.2277104637088083,-4.918840908855596,36,36,batch_0008,36,37,751,0,0,0,0,0,0,0,image (457).JPG
image (457).JPG,3.2277104637088083,-4.918840908855596,36,36,batch_0008,36,37,752,0,0,0,0,0,0,0,image (457).JPG
image (1794).JPG,-1.0611557870919437,-0.1685098747025545,2,2,batch_0008,2,3,753,0,0,0,0,0,0,0,image (1794).JPG
image (1794).JPG,-1.0611557870919437,-0.1685098747025545,2,2,batch_0008,2,3,754,0,0,0,0,0,0,0,image (1794).JPG
image (1000).JPG,8.48986503487418,1.1234362352427023,2,2,batch_0008,2,3,755,0,0,0,0,0,0,0,image (1000).JPG
image (1000).JPG,8.48986503487418,1.1234362352427023,2,2,batch_0008,2,3,756,0,0,0,0,0,0,0,image (1000).JPG
image (1000).JPG,8.48986503487418,1.1234362352427023,2,2,batch_0008,2,3,757,0,0,0,0,0,0,0,image (1000).JPG
image (1000).JPG,8.48986503487418,1.1234362352427023,2,2,batch_0008,2,3,758,0,0,0,0,0,0,0,image (1000).JPG
image (228).JPG,2.2478726576626564,3.028941386003598,29,29,batch_0008,29,30,759,0,0,0,0,0,0,0,image (228).JPG
image (228).JPG,2.2478726576626564,3.028941386003598,29,29,batch_0008,29,30,760,0,0,0,0,0,0,0,image (228).JPG
image (228).JPG,2.2478726576626564,3.028941386003598,29,29,batch_0008,29,30,761,0,0,0,0,0,0,0,image (228).JPG
image (228).JPG,2.2478726576626564,3.028941386003598,29,29,batch_0008,29,30,762,0,0,0,0,0,0,0,image (228).JPG
image (228).JPG,2.2478726576626564,3.028941386003598,29,29,batch_0008,29,30,763,0,0,0,0,0,0,0,image (228).JPG
image (228).JPG,2.2478726576626564,3.028941386003598,29,29,batch_0008,29,30,764,0,0,0,0,0,0,0,image (228).JPG
image (44).JPG,-3.784009451061673,0.6095920533060603,10,10,batch_0008,10,11,765,0,0,0,0,0,0,0,image (44).JPG
image (44).JPG,-3.784009451061673,0.6095920533060603,10,10,batch_0008,10,11,766,0,0,0,0,0,0,0,image (44).JPG
image (44).JPG,-3.784009451061673,0.6095920533060603,10,10,batch_0008,10,11,767,0,0,0,0,0,0,0,image (44).JPG
image (44).JPG,-3.784009451061673,0.6095920533060603,10,10,batch_0008,10,11,768,0,0,0,0,0,0,0,image (44).JPG
image (135).jpg,2.172825783993372,5.197179801225957,2,2,batch_0008,2,3,769,0,0,0,0,0,0,0,image (135).jpg
image (4845).JPG,5.962846180264784,1.7845977547448215,6,6,batch_0008,6,7,770,0,0,0,0,0,0,0,image (4845).JPG
image (1442).JPG,6.330765664305538,2.7025143006527186,6,6,batch_0008,6,7,771,0,0,0,0,0,0,0,image (1442).JPG
image (1442).JPG,6.330765664305538,2.7025143006527186,6,6,batch_0008,6,7,772,0,0,0,0,0,0,0,image (1442).JPG
image (1442).JPG,6.330765664305538,2.7025143006527186,6,6,batch_0008,6,7,773,0,0,0,0,0,0,0,image (1442).JPG
image (1601).JPG,2.2168777386107053,2.686605886566776,4,4,batch_0008,4,5,774,0,0,0,0,0,0,0,image (1601).JPG
image (1601).JPG,2.2168777386107053,2.686605886566776,4,4,batch_0008,4,5,775,0,0,0,0,0,0,0,image (1601).JPG
image (440).jpg,-7.593718675946353,3.2085199210715256,10,10,batch_0008,10,11,776,0,0,0,0,0,0,0,image (440).jpg
image (440).jpg,-7.593718675946353,3.2085199210715256,10,10,batch_0008,10,11,777,0,0,0,0,0,0,0,image (440).jpg
image (201).JPG,-7.890126688725277,-5.383346144359965,36,36,batch_0008,36,37,778,0,0,0,0,0,0,0,image (201).JPG
image (201).JPG,-7.890126688725277,-5.383346144359965,36,36,batch_0008,36,37,779,0,0,0,0,0,0,0,image (201).JPG
image (201).JPG,-7.890126688725277,-5.383346144359965,36,36,batch_0008,36,37,780,0,0,0,0,0,0,0,image (201).JPG
image (201).JPG,-7.890126688725277,-5.383346144359965,36,36,batch_0008,36,37,781,0,0,0,0,0,0,0,image (201).JPG
image (201).JPG,-7.890126688725277,-5.383346144359965,36,36,batch_0008,36,37,782,0,0,0,0,0,0,0,image (201).JPG
image (201).JPG,-7.890126688725277,-5.383346144359965,36,36,batch_0008,36,37,783,0,0,0,0,0,0,0,image (201).JPG
image (201).JPG,-7.890126688725277,-5.383346144359965,36,36,batch_0008,36,37,784,0,0,0,0,0,0,0,image (201).JPG
image (365).JPG,1.739096458219544,-3.9525637952805854,16,16,batch_0008,16,17,785,0,0,0,0,0,0,0,image (365).JPG
image (365).JPG,1.739096458219544,-3.9525637952805854,16,16,batch_0008,16,17,786,0,0,0,0,0,0,0,image (365).JPG
image (365).JPG,1.739096458219544,-3.9525637952805854,16,16,batch_0008,16,17,787,0,0,0,0,0,0,0,image (365).JPG
image (365).JPG,1.739096458219544,-3.9525637952805854,16,16,batch_0008,16,17,788,0,0,0,0,0,0,0,image (365).JPG
image (365).JPG,1.739096458219544,-3.9525637952805854,16,16,batch_0008,16,17,789,0,0,0,0,0,0,0,image (365).JPG
image (365).JPG,1.739096458219544,-3.9525637952805854,16,16,batch_0008,16,17,790,0,0,0,0,0,0,0,image (365).JPG
image (84).JPG,3.324915493081623,-2.634152100954545,29,29,batch_0008,29,30,791,0,0,0,0,0,0,0,image (84).JPG
image (84).JPG,3.324915493081623,-2.634152100954545,29,29,batch_0008,29,30,792,0,0,0,0,0,0,0,image (84).JPG
image (84).JPG,3.324915493081623,-2.634152100954545,29,29,batch_0008,29,30,793,0,0,0,0,0,0,0,image (84).JPG
image (84).JPG,3.324915493081623,-2.634152100954545,29,29,batch_0008,29,30,794,0,0,0,0,0,0,0,image (84).JPG
image (84).JPG,3.324915493081623,-2.634152100954545,29,29,batch_0008,29,30,795,0,0,0,0,0,0,0,image (84).JPG
image (84).JPG,3.324915493081623,-2.634152100954545,29,29,batch_0008,29,30,796,0,0,0,0,0,0,0,image (84).JPG
image (84).JPG,3.324915493081623,-2.634152100954545,29,29,batch_0008,29,30,797,0,0,0,0,0,0,0,image (84).JPG
image (84).JPG,3.324915493081623,-2.634152100954545,29,29,batch_0008,29,30,798,0,0,0,0,0,0,0,image (84).JPG
image (537).JPG,-6.697333256428635,2.687252087945782,2,2,batch_0008,2,3,799,0,0,0,0,0,0,0,image (537).JPG
image (537).JPG,-6.697333256428635,2.687252087945782,2,2,batch_0008,2,3,800,0,0,0,0,0,0,0,image (537).JPG
image (537).JPG,-6.697333256428635,2.687252087945782,2,2,batch_0008,2,3,801,0,0,0,0,0,0,0,image (537).JPG
image (537).JPG,-6.697333256428635,2.687252087945782,2,2,batch_0008,2,3,802,0,0,0,0,0,0,0,image (537).JPG
image (537).JPG,-6.697333256428635,2.687252087945782,2,2,batch_0008,2,3,803,0,0,0,0,0,0,0,image (537).JPG
image (537).JPG,-6.697333256428635,2.687252087945782,2,2,batch_0008,2,3,804,0,0,0,0,0,0,0,image (537).JPG
image (537).JPG,-6.697333256428635,2.687252087945782,2,2,batch_0008,2,3,805,0,0,0,0,0,0,0,image (537).JPG
image (537).JPG,-6.697333256428635,2.687252087945782,2,2,batch_0008,2,3,806,0,0,0,0,0,0,0,image (537).JPG
image (537).JPG,-6.697333256428635,2.687252087945782,2,2,batch_0008,2,3,807,0,0,0,0,0,0,0,image (537).JPG
image (537).JPG,-6.697333256428635,2.687252087945782,2,2,batch_0008,2,3,808,0,0,0,0,0,0,0,image (537).JPG
image (1106).JPG,-7.870431094504727,3.600747164875733,10,10,batch_0008,10,11,809,0,0,0,0,0,0,0,image (1106).JPG
image (1106).JPG,-7.870431094504727,3.600747164875733,10,10,batch_0008,10,11,810,0,0,0,0,0,0,0,image (1106).JPG
image (1106).JPG,-7.870431094504727,3.600747164875733,10,10,batch_0008,10,11,811,0,0,0,0,0,0,0,image (1106).JPG
image (1106).JPG,-7.870431094504727,3.600747164875733,10,10,batch_0008,10,11,812,0,0,0,0,0,0,0,image (1106).JPG
image (2981).JPG,-4.498975042502351,-0.981754506679304,6,6,batch_0008,6,7,813,0,0,0,0,0,0,0,image (2981).JPG
image (4972).JPG,-0.8991298328072318,-2.360097726621087,17,17,batch_0008,17,18,814,0,0,0,0,0,0,0,image (4972).JPG
image (608).JPG,-1.7587024809230982,4.220396553905523,17,17,batch_0008,17,18,815,0,0,0,0,0,0,0,image (608).JPG
image (608).JPG,-1.7587024809230982,4.220396553905523,17,17,batch_0008,17,18,816,0,0,0,0,0,0,0,image (608).JPG
image (608).JPG,-1.7587024809230982,4.220396553905523,17,17,batch_0008,17,18,817,0,0,0,0,0,0,0,image (608).JPG
image (608).JPG,-1.7587024809230982,4.220396553905523,17,17,batch_0008,17,18,818,0,0,0,0,0,0,0,image (608).JPG
image (5106).JPG,-7.67345799011805,3.630749925817751,6,6,batch_0008,6,7,819,0,0,0,0,0,0,0,image (5106).JPG
image (812).JPG,-0.8043285625340372,-1.2191423575589146,2,2,batch_0008,2,3,820,0,0,0,0,0,0,0,image (812).JPG
image (812).JPG,-0.8043285625340372,-1.2191423575589146,2,2,batch_0008,2,3,821,0,0,0,0,0,0,0,image (812).JPG
image (812).JPG,-0.8043285625340372,-1.2191423575589146,2,2,batch_0008,2,3,822,0,0,0,0,0,0,0,image (812).JPG
image (812).JPG,-0.8043285625340372,-1.2191423575589146,2,2,batch_0008,2,3,823,0,0,0,0,0,0,0,image (812).JPG
image (859).JPG,-5.158385220102548,-1.0412592652586707,16,16,batch_0008,16,17,824,0,0,0,0,0,0,0,image (859).JPG
image (859).JPG,-5.158385220102548,-1.0412592652586707,16,16,batch_0008,16,17,825,0,0,0,0,0,0,0,image (859).JPG
image (859).JPG,-5.158385220102548,-1.0412592652586707,16,16,batch_0008,16,17,826,0,0,0,0,0,0,0,image (859).JPG
image (859).JPG,-5.158385220102548,-1.0412592652586707,16,16,batch_0008,16,17,827,0,0,0,0,0,0,0,image (859).JPG
image (5360).JPG,4.331378472319336,7.136240512808319,2,2,batch_0008,2,3,828,0,0,0,0,0,0,0,image (5360).JPG
image (313).JPG,-7.936665643525956,3.497993085188408,2,2,batch_0008,2,3,829,0,0,0,0,0,0,0,image (313).JPG
image (313).JPG,-7.936665643525956,3.497993085188408,2,2,batch_0008,2,3,830,0,0,0,0,0,0,0,image (313).JPG
image (604).JPG,8.88766348284093,0.4774576728804178,4,4,batch_0008,4,5,831,0,0,0,0,0,0,0,image (604).JPG
image (604).JPG,8.88766348284093,0.4774576728804178,4,4,batch_0008,4,5,832,0,0,0,0,0,0,0,image (604).JPG
image (604).JPG,8.88766348284093,0.4774576728804178,4,4,batch_0008,4,5,833,0,0,0,0,0,0,0,image (604).JPG
image (604).JPG,8.88766348284093,0.4774576728804178,4,4,batch_0008,4,5,834,0,0,0,0,0,0,0,image (604).JPG
image (604).JPG,8.88766348284093,0.4774576728804178,4,4,batch_0008,4,5,835,0,0,0,0,0,0,0,image (604).JPG
image (5014).JPG,-3.773463247749952,0.5751526801599989,6,6,batch_0008,6,7,836,0,0,0,0,0,0,0,image (5014).JPG
image (1284).jpg,6.38039294066638,1.4485199603610488,6,6,batch_0008,6,7,837,0,0,0,0,0,0,0,image (1284).jpg
image (563).jpg,2.78610120644078,8.062134110041088,10,10,batch_0008,10,11,838,0,0,0,0,0,0,0,image (563).jpg
image (868).JPG,-5.845220189983328,-0.0058093679181782,6,6,batch_0008,6,7,839,0,0,0,0,0,0,0,image (868).JPG
image (868).JPG,-5.845220189983328,-0.0058093679181782,6,6,batch_0008,6,7,840,0,0,0,0,0,0,0,image (868).JPG
image (868).JPG,-5.845220189983328,-0.0058093679181782,6,6,batch_0008,6,7,841,0,0,0,0,0,0,0,image (868).JPG
image (868).JPG,-5.845220189983328,-0.0058093679181782,6,6,batch_0008,6,7,842,0,0,0,0,0,0,0,image (868).JPG
image (1503).JPG,5.870354333271767,2.801442790997647,6,6,batch_0008,6,7,843,0,0,0,0,0,0,0,image (1503).JPG
image (1503).JPG,5.870354333271767,2.801442790997647,6,6,batch_0008,6,7,844,0,0,0,0,0,0,0,image (1503).JPG
image (1503).JPG,5.870354333271767,2.801442790997647,6,6,batch_0008,6,7,845,0,0,0,0,0,0,0,image (1503).JPG
image (1159).JPG,-1.3083145005557884,-2.23761116345712,17,17,batch_0008,17,18,846,0,0,0,0,0,0,0,image (1159).JPG
image (1159).JPG,-1.3083145005557884,-2.23761116345712,17,17,batch_0008,17,18,847,0,0,0,0,0,0,0,image (1159).JPG
image (1159).JPG,-1.3083145005557884,-2.23761116345712,17,17,batch_0008,17,18,848,0,0,0,0,0,0,0,image (1159).JPG
image (4158).JPG,-5.017581229357605,-0.5770598758754892,36,36,batch_0008,36,37,849,0,0,0,0,0,0,0,image (4158).JPG
image (90).JPG,-2.408788486148158,-8.155287899183527,6,6,batch_0008,6,7,850,0,0,0,0,0,0,0,image (90).JPG
image (90).JPG,-2.408788486148158,-8.155287899183527,6,6,batch_0008,6,7,851,0,0,0,0,0,0,0,image (90).JPG
image (90).JPG,-2.408788486148158,-8.155287899183527,6,6,batch_0008,6,7,852,0,0,0,0,0,0,0,image (90).JPG
image (90).JPG,-2.408788486148158,-8.155287899183527,6,6,batch_0008,6,7,853,0,0,0,0,0,0,0,image (90).JPG
image (90).JPG,-2.408788486148158,-8.155287899183527,6,6,batch_0008,6,7,854,0,0,0,0,0,0,0,image (90).JPG
image (90).JPG,-2.408788486148158,-8.155287899183527,6,6,batch_0008,6,7,855,0,0,0,0,0,0,0,image (90).JPG
image (90).JPG,-2.408788486148158,-8.155287899183527,6,6,batch_0008,6,7,856,0,0,0,0,0,0,0,image (90).JPG
image (2710).JPG,5.983036686495836,2.3204717105351387,6,6,batch_0008,6,7,857,0,0,0,0,0,0,0,image (2710).JPG
image (568).JPG,1.9978457301372567,1.590729475040253,6,6,batch_0008,6,7,858,0,0,0,0,0,0,0,image (568).JPG
image (568).JPG,1.9978457301372567,1.590729475040253,6,6,batch_0008,6,7,859,0,0,0,0,0,0,0,image (568).JPG
image (568).JPG,1.9978457301372567,1.590729475040253,6,6,batch_0008,6,7,860,0,0,0,0,0,0,0,image (568).JPG
image (447).JPG,-4.1007164444738775,0.8965678827545494,16,16,batch_0008,16,17,861,0,0,0,0,0,0,0,image (447).JPG
image (447).JPG,-4.1007164444738775,0.8965678827545494,16,16,batch_0008,16,17,862,0,0,0,0,0,0,0,image (447).JPG
image (1729).jpg,6.1337940693958615,1.1998020820301083,17,17,batch_0008,17,18,863,0,0,0,0,0,0,0,image (1729).jpg
image (702).JPG,0.7264291314277049,-2.962115724031676,6,6,batch_0008,6,7,864,0,0,0,0,0,0,0,image (702).JPG
