names,x,y,pred,correct_label,batch,manual_label,colors,custom_data,x2,y2,x3,y3,D1,D4,D7,thumbnails
image (742).JPG,-34.39902072171971,-43.72821365560591,4,4,batch_0007,4,5,6122,0,0,0,0,0,0,0,image (742).JPG
image (742).JPG,-34.39902072171971,-43.72821365560591,4,4,batch_0007,4,5,6123,0,0,0,0,0,0,0,image (742).JPG
image (892).JPG,-32.251433970098965,18.35330539063176,36,36,batch_0007,36,37,6124,0,0,0,0,0,0,0,image (892).JPG
image (892).JPG,-32.251433970098965,18.35330539063176,36,36,batch_0007,36,37,6125,0,0,0,0,0,0,0,image (892).JPG
image (4933).JPG,-29.43942750226856,10.353770116930738,6,6,batch_0007,6,7,6126,0,0,0,0,0,0,0,image (4933).JPG
image (2610).JPG,-45.70364321687512,8.262640001524371,17,17,batch_0007,17,18,6127,0,0,0,0,0,0,0,image (2610).JPG
image (1867).JPG,-54.22118794578275,-17.732655118227747,2,2,batch_0007,2,3,6128,0,0,0,0,0,0,0,image (1867).JPG
image (4787).JPG,-5.435651382020737,12.673740901098975,6,6,batch_0007,6,7,6129,0,0,0,0,0,0,0,image (4787).JPG
image (103).jpg,34.20096656450794,-55.21958393957323,2,2,batch_0007,2,3,6130,0,0,0,0,0,0,0,image (103).jpg
image (1903).JPG,-9.899433635812036,-12.515145810829814,6,6,batch_0007,6,7,6131,0,0,0,0,0,0,0,image (1903).JPG
image (2774).JPG,-58.97175816460858,0.0226872285468397,36,36,batch_0007,36,37,6132,0,0,0,0,0,0,0,image (2774).JPG
image (255).JPG,-3.614825031963616,-42.58748050631089,2,2,batch_0007,2,3,6133,0,0,0,0,0,0,0,image (255).JPG
image (255).JPG,-3.614825031963616,-42.58748050631089,2,2,batch_0007,2,3,6134,0,0,0,0,0,0,0,image (255).JPG
image (255).JPG,-3.614825031963616,-42.58748050631089,2,2,batch_0007,2,3,6135,0,0,0,0,0,0,0,image (255).JPG
image (255).JPG,-3.614825031963616,-42.58748050631089,2,2,batch_0007,2,3,6136,0,0,0,0,0,0,0,image (255).JPG
image (331).JPG,-13.916139962117704,18.172983580576457,26,26,batch_0007,26,27,6137,0,0,0,0,0,0,0,image (331).JPG
image (331).JPG,-13.916139962117704,18.172983580576457,26,26,batch_0007,26,27,6138,0,0,0,0,0,0,0,image (331).JPG
image (331).JPG,-13.916139962117704,18.172983580576457,26,26,batch_0007,26,27,6139,0,0,0,0,0,0,0,image (331).JPG
image (331).JPG,-13.916139962117704,18.172983580576457,26,26,batch_0007,26,27,6140,0,0,0,0,0,0,0,image (331).JPG
image (331).JPG,-13.916139962117704,18.172983580576457,26,26,batch_0007,26,27,6141,0,0,0,0,0,0,0,image (331).JPG
image (331).JPG,-13.916139962117704,18.172983580576457,26,26,batch_0007,26,27,6142,0,0,0,0,0,0,0,image (331).JPG
image (331).JPG,-13.916139962117704,18.172983580576457,26,26,batch_0007,26,27,6143,0,0,0,0,0,0,0,image (331).JPG
image (1450).JPG,0.2242229888747072,-29.905325880043268,6,6,batch_0007,6,7,6144,0,0,0,0,0,0,0,image (1450).JPG
image (1534).JPG,5.974105429877357,-28.153107959935333,2,2,batch_0007,2,3,6145,0,0,0,0,0,0,0,image (1534).JPG
image (1534).JPG,5.974105429877357,-28.153107959935333,2,2,batch_0007,2,3,6146,0,0,0,0,0,0,0,image (1534).JPG
image (1698).JPG,-25.228997857702016,-2.60033069562904,6,6,batch_0007,6,7,6147,0,0,0,0,0,0,0,image (1698).JPG
image (1698).JPG,-25.228997857702016,-2.60033069562904,6,6,batch_0007,6,7,6148,0,0,0,0,0,0,0,image (1698).JPG
image (1698).JPG,-25.228997857702016,-2.60033069562904,6,6,batch_0007,6,7,6149,0,0,0,0,0,0,0,image (1698).JPG
image (4504).JPG,16.17677371445248,24.28207694061416,6,6,batch_0007,6,7,6150,0,0,0,0,0,0,0,image (4504).JPG
image (1304).JPG,-45.45604101674255,-22.280873908648868,29,29,batch_0007,29,30,6151,0,0,0,0,0,0,0,image (1304).JPG
image (1304).JPG,-45.45604101674255,-22.280873908648868,29,29,batch_0007,29,30,6152,0,0,0,0,0,0,0,image (1304).JPG
image (1260).JPG,24.86221797272746,-41.84357186477271,4,4,batch_0007,4,5,6153,0,0,0,0,0,0,0,image (1260).JPG
image (1260).JPG,24.86221797272746,-41.84357186477271,4,4,batch_0007,4,5,6154,0,0,0,0,0,0,0,image (1260).JPG
image (1260).JPG,24.86221797272746,-41.84357186477271,4,4,batch_0007,4,5,6155,0,0,0,0,0,0,0,image (1260).JPG
image (501).JPG,-1.8042930009093123,-17.352455938452493,2,2,batch_0007,2,3,6156,0,0,0,0,0,0,0,image (501).JPG
image (501).JPG,-1.8042930009093123,-17.352455938452493,2,2,batch_0007,2,3,6157,0,0,0,0,0,0,0,image (501).JPG
image (501).JPG,-1.8042930009093123,-17.352455938452493,2,2,batch_0007,2,3,6158,0,0,0,0,0,0,0,image (501).JPG
image (501).JPG,-1.8042930009093123,-17.352455938452493,2,2,batch_0007,2,3,6159,0,0,0,0,0,0,0,image (501).JPG
image (501).JPG,-1.8042930009093123,-17.352455938452493,2,2,batch_0007,2,3,6160,0,0,0,0,0,0,0,image (501).JPG
image (819).JPG,34.79119580865299,17.166930021554993,4,4,batch_0007,4,5,6161,0,0,0,0,0,0,0,image (819).JPG
image (819).JPG,34.79119580865299,17.166930021554993,4,4,batch_0007,4,5,6162,0,0,0,0,0,0,0,image (819).JPG
image (465).JPG,-16.251213454247036,-36.36945311715469,36,36,batch_0007,36,37,6163,0,0,0,0,0,0,0,image (465).JPG
image (465).JPG,-16.251213454247036,-36.36945311715469,36,36,batch_0007,36,37,6164,0,0,0,0,0,0,0,image (465).JPG
image (465).JPG,-16.251213454247036,-36.36945311715469,36,36,batch_0007,36,37,6165,0,0,0,0,0,0,0,image (465).JPG
image (5041).JPG,-15.774317311179976,-43.49691747324312,6,6,batch_0007,6,7,6166,0,0,0,0,0,0,0,image (5041).JPG
image (5041).JPG,-15.774317311179976,-43.49691747324312,6,6,batch_0007,6,7,6167,0,0,0,0,0,0,0,image (5041).JPG
image (1187).JPG,41.18840893662011,8.482458758290349,6,6,batch_0007,6,7,6168,0,0,0,0,0,0,0,image (1187).JPG
image (1187).JPG,41.18840893662011,8.482458758290349,6,6,batch_0007,6,7,6169,0,0,0,0,0,0,0,image (1187).JPG
image (1187).JPG,41.18840893662011,8.482458758290349,6,6,batch_0007,6,7,6170,0,0,0,0,0,0,0,image (1187).JPG
image (1187).JPG,41.18840893662011,8.482458758290349,6,6,batch_0007,6,7,6171,0,0,0,0,0,0,0,image (1187).JPG
image (2144).JPG,-39.31372282824093,3.254938268634702,6,6,batch_0007,6,7,6172,0,0,0,0,0,0,0,image (2144).JPG
image (2144).JPG,-39.31372282824093,3.254938268634702,6,6,batch_0007,6,7,6173,0,0,0,0,0,0,0,image (2144).JPG
image (782).JPG,58.62369185440681,-14.830170618941674,2,2,batch_0007,2,3,6174,0,0,0,0,0,0,0,image (782).JPG
image (782).JPG,58.62369185440681,-14.830170618941674,2,2,batch_0007,2,3,6175,0,0,0,0,0,0,0,image (782).JPG
image (782).JPG,58.62369185440681,-14.830170618941674,2,2,batch_0007,2,3,6176,0,0,0,0,0,0,0,image (782).JPG
image (936).JPG,-1.890225555146772,-24.17146905948704,17,17,batch_0007,17,18,6177,0,0,0,0,0,0,0,image (936).JPG
image (936).JPG,-1.890225555146772,-24.17146905948704,17,17,batch_0007,17,18,6178,0,0,0,0,0,0,0,image (936).JPG
image (936).JPG,-1.890225555146772,-24.17146905948704,17,17,batch_0007,17,18,6179,0,0,0,0,0,0,0,image (936).JPG
image (1052).jpg,-22.22070215570661,-32.23787744465119,2,2,batch_0007,2,3,6180,0,0,0,0,0,0,0,image (1052).jpg
image (852).JPG,40.1826120579633,-15.840235675023305,6,6,batch_0007,6,7,6181,0,0,0,0,0,0,0,image (852).JPG
image (852).JPG,40.1826120579633,-15.840235675023305,6,6,batch_0007,6,7,6182,0,0,0,0,0,0,0,image (852).JPG
image (852).JPG,40.1826120579633,-15.840235675023305,6,6,batch_0007,6,7,6183,0,0,0,0,0,0,0,image (852).JPG
image (852).JPG,40.1826120579633,-15.840235675023305,6,6,batch_0007,6,7,6184,0,0,0,0,0,0,0,image (852).JPG
image (852).JPG,40.1826120579633,-15.840235675023305,6,6,batch_0007,6,7,6185,0,0,0,0,0,0,0,image (852).JPG
image (852).JPG,40.1826120579633,-15.840235675023305,6,6,batch_0007,6,7,6186,0,0,0,0,0,0,0,image (852).JPG
image (852).JPG,40.1826120579633,-15.840235675023305,6,6,batch_0007,6,7,6187,0,0,0,0,0,0,0,image (852).JPG
image (172).JPG,3.119795433842836,3.630988907276578,4,4,batch_0007,4,5,6188,0,0,0,0,0,0,0,image (172).JPG
image (172).JPG,3.119795433842836,3.630988907276578,4,4,batch_0007,4,5,6189,0,0,0,0,0,0,0,image (172).JPG
image (172).JPG,3.119795433842836,3.630988907276578,4,4,batch_0007,4,5,6190,0,0,0,0,0,0,0,image (172).JPG
image (172).JPG,3.119795433842836,3.630988907276578,4,4,batch_0007,4,5,6191,0,0,0,0,0,0,0,image (172).JPG
image (172).JPG,3.119795433842836,3.630988907276578,4,4,batch_0007,4,5,6192,0,0,0,0,0,0,0,image (172).JPG
image (3726).JPG,49.180880848920914,-13.13166786695306,6,6,batch_0007,6,7,6193,0,0,0,0,0,0,0,image (3726).JPG
image (2418).JPG,-49.4931602804793,-6.949566493527664,6,6,batch_0007,6,7,6194,0,0,0,0,0,0,0,image (2418).JPG
image (3642).JPG,36.3176435519163,0.0711058217696067,6,6,batch_0007,6,7,6195,0,0,0,0,0,0,0,image (3642).JPG
image (3992).JPG,38.47586258867079,-21.5413685145744,6,6,batch_0007,6,7,6196,0,0,0,0,0,0,0,image (3992).JPG
image (4623).JPG,-34.46378886883967,11.948970526248004,29,29,batch_0007,29,30,6197,0,0,0,0,0,0,0,image (4623).JPG
image (35).JPG,-10.145620174004776,-53.05641839641864,36,36,batch_0007,36,37,6198,0,0,0,0,0,0,0,image (35).JPG
image (35).JPG,-10.145620174004776,-53.05641839641864,36,36,batch_0007,36,37,6199,0,0,0,0,0,0,0,image (35).JPG
image (35).JPG,-10.145620174004776,-53.05641839641864,36,36,batch_0007,36,37,6200,0,0,0,0,0,0,0,image (35).JPG
image (35).JPG,-10.145620174004776,-53.05641839641864,36,36,batch_0007,36,37,6201,0,0,0,0,0,0,0,image (35).JPG
image (35).JPG,-10.145620174004776,-53.05641839641864,36,36,batch_0007,36,37,6202,0,0,0,0,0,0,0,image (35).JPG
image (295).JPG,-58.697841460468254,-2.7732963270668707,6,6,batch_0007,6,7,6203,0,0,0,0,0,0,0,image (295).JPG
image (295).JPG,-58.697841460468254,-2.7732963270668707,6,6,batch_0007,6,7,6204,0,0,0,0,0,0,0,image (295).JPG
image (295).JPG,-58.697841460468254,-2.7732963270668707,6,6,batch_0007,6,7,6205,0,0,0,0,0,0,0,image (295).JPG
image (139).JPG,-10.574934011166714,-30.27638895672881,17,17,batch_0007,17,18,6206,0,0,0,0,0,0,0,image (139).JPG
image (139).JPG,-10.574934011166714,-30.27638895672881,17,17,batch_0007,17,18,6207,0,0,0,0,0,0,0,image (139).JPG
image (139).JPG,-10.574934011166714,-30.27638895672881,17,17,batch_0007,17,18,6208,0,0,0,0,0,0,0,image (139).JPG
image (1490).JPG,-2.2647726398228736,-31.760143048787786,29,29,batch_0007,29,30,6209,0,0,0,0,0,0,0,image (1490).JPG
image (1490).JPG,-2.2647726398228736,-31.760143048787786,29,29,batch_0007,29,30,6210,0,0,0,0,0,0,0,image (1490).JPG
image (224).jpg,-16.18703478613857,65.65438422413366,6,6,batch_0007,6,7,6211,0,0,0,0,0,0,0,image (224).jpg
image (224).jpg,-16.18703478613857,65.65438422413366,6,6,batch_0007,6,7,6212,0,0,0,0,0,0,0,image (224).jpg
image (3854).JPG,35.7793427994673,-4.979065413298221,6,6,batch_0007,6,7,6213,0,0,0,0,0,0,0,image (3854).JPG
image (1479).JPG,-21.296412533436463,22.29132941998973,6,6,batch_0007,6,7,6214,0,0,0,0,0,0,0,image (1479).JPG
image (1479).JPG,-21.296412533436463,22.29132941998973,6,6,batch_0007,6,7,6215,0,0,0,0,0,0,0,image (1479).JPG
image (97).JPG,-32.685101129507885,-5.74118693929052,16,16,batch_0007,16,17,6216,0,0,0,0,0,0,0,image (97).JPG
image (97).JPG,-32.685101129507885,-5.74118693929052,16,16,batch_0007,16,17,6217,0,0,0,0,0,0,0,image (97).JPG
image (2672).JPG,-32.146244734691294,10.7187099250614,36,36,batch_0007,36,37,6218,0,0,0,0,0,0,0,image (2672).JPG
image (1805).JPG,-14.935574918115934,3.503182566395865,6,6,batch_0007,6,7,6219,0,0,0,0,0,0,0,image (1805).JPG
image (3930).JPG,-3.537700041953262,18.879547532808967,2,2,batch_0007,2,3,6220,0,0,0,0,0,0,0,image (3930).JPG
image (4681).JPG,-22.362819198451128,-16.27420664030004,6,6,batch_0007,6,7,6221,0,0,0,0,0,0,0,image (4681).JPG
image (4449).JPG,-47.42119862823753,-20.557163028369818,36,36,batch_0007,36,37,6222,0,0,0,0,0,0,0,image (4449).JPG
image (4835).JPG,-14.716307946295736,57.449213381084434,10,10,batch_0007,10,11,6223,0,0,0,0,0,0,0,image (4835).JPG
image (4835).JPG,-14.716307946295736,57.449213381084434,10,10,batch_0007,10,11,6224,0,0,0,0,0,0,0,image (4835).JPG
image (318).JPG,-33.35220160649405,10.154989032400769,29,29,batch_0007,29,30,6225,0,0,0,0,0,0,0,image (318).JPG
image (318).JPG,-33.35220160649405,10.154989032400769,29,29,batch_0007,29,30,6226,0,0,0,0,0,0,0,image (318).JPG
image (318).JPG,-33.35220160649405,10.154989032400769,29,29,batch_0007,29,30,6227,0,0,0,0,0,0,0,image (318).JPG
image (318).JPG,-33.35220160649405,10.154989032400769,29,29,batch_0007,29,30,6228,0,0,0,0,0,0,0,image (318).JPG
image (318).JPG,-33.35220160649405,10.154989032400769,29,29,batch_0007,29,30,6229,0,0,0,0,0,0,0,image (318).JPG
image (318).JPG,-33.35220160649405,10.154989032400769,29,29,batch_0007,29,30,6230,0,0,0,0,0,0,0,image (318).JPG
image (318).JPG,-33.35220160649405,10.154989032400769,29,29,batch_0007,29,30,6231,0,0,0,0,0,0,0,image (318).JPG
image (318).JPG,-33.35220160649405,10.154989032400769,29,29,batch_0007,29,30,6232,0,0,0,0,0,0,0,image (318).JPG
image (318).JPG,-33.35220160649405,10.154989032400769,29,29,batch_0007,29,30,6233,0,0,0,0,0,0,0,image (318).JPG
image (26).jpg,25.94071956263073,-33.47154786384995,6,6,batch_0007,6,7,6234,0,0,0,0,0,0,0,image (26).jpg
image (4566).JPG,-44.29593587845593,-23.509371588246776,6,6,batch_0007,6,7,6235,0,0,0,0,0,0,0,image (4566).JPG
image (2595).JPG,-45.39247511263213,-18.91160851585886,17,17,batch_0007,17,18,6236,0,0,0,0,0,0,0,image (2595).JPG
image (1432).JPG,15.626419068626172,18.27064290281165,6,6,batch_0007,6,7,6237,0,0,0,0,0,0,0,image (1432).JPG
image (1432).JPG,15.626419068626172,18.27064290281165,6,6,batch_0007,6,7,6238,0,0,0,0,0,0,0,image (1432).JPG
image (1556).JPG,-23.278264619972507,18.40078901396112,29,29,batch_0007,29,30,6239,0,0,0,0,0,0,0,image (1556).JPG
image (237).JPG,-12.242535068980846,6.321795249746692,10,10,batch_0007,10,11,6240,0,0,0,0,0,0,0,image (237).JPG
image (237).JPG,-12.242535068980846,6.321795249746692,10,10,batch_0007,10,11,6241,0,0,0,0,0,0,0,image (237).JPG
image (237).JPG,-12.242535068980846,6.321795249746692,10,10,batch_0007,10,11,6242,0,0,0,0,0,0,0,image (237).JPG
image (237).JPG,-12.242535068980846,6.321795249746692,10,10,batch_0007,10,11,6243,0,0,0,0,0,0,0,image (237).JPG
image (237).JPG,-12.242535068980846,6.321795249746692,10,10,batch_0007,10,11,6244,0,0,0,0,0,0,0,image (237).JPG
image (237).JPG,-12.242535068980846,6.321795249746692,10,10,batch_0007,10,11,6245,0,0,0,0,0,0,0,image (237).JPG
image (353).JPG,6.258245538117145,-30.77438402976278,2,2,batch_0007,2,3,6246,0,0,0,0,0,0,0,image (353).JPG
image (353).JPG,6.258245538117145,-30.77438402976278,2,2,batch_0007,2,3,6247,0,0,0,0,0,0,0,image (353).JPG
image (353).JPG,6.258245538117145,-30.77438402976278,2,2,batch_0007,2,3,6248,0,0,0,0,0,0,0,image (353).JPG
image (476).jpg,-16.058212017508918,-35.46961711247864,6,6,batch_0007,6,7,6249,0,0,0,0,0,0,0,image (476).jpg
image (512).jpg,-32.20875600701181,-34.86223153586289,26,26,batch_0007,26,27,6250,0,0,0,0,0,0,0,image (512).jpg
image (5260).JPG,33.95233881071521,-1.0095664582487236,2,2,batch_0007,2,3,6251,0,0,0,0,0,0,0,image (5260).JPG
image (994).JPG,24.61460797617691,-16.686639997282697,36,36,batch_0007,36,37,6252,0,0,0,0,0,0,0,image (994).JPG
image (994).JPG,24.61460797617691,-16.686639997282697,36,36,batch_0007,36,37,6253,0,0,0,0,0,0,0,image (994).JPG
image (994).JPG,24.61460797617691,-16.686639997282697,36,36,batch_0007,36,37,6254,0,0,0,0,0,0,0,image (994).JPG
image (644).JPG,7.986010606607309,-9.508496689623868,2,2,batch_0007,2,3,6255,0,0,0,0,0,0,0,image (644).JPG
image (644).JPG,7.986010606607309,-9.508496689623868,2,2,batch_0007,2,3,6256,0,0,0,0,0,0,0,image (644).JPG
image (644).JPG,7.986010606607309,-9.508496689623868,2,2,batch_0007,2,3,6257,0,0,0,0,0,0,0,image (644).JPG
image (720).JPG,12.4436206935886,24.224842876291344,29,29,batch_0007,29,30,6258,0,0,0,0,0,0,0,image (720).JPG
image (720).JPG,12.4436206935886,24.224842876291344,29,29,batch_0007,29,30,6259,0,0,0,0,0,0,0,image (720).JPG
image (720).JPG,12.4436206935886,24.224842876291344,29,29,batch_0007,29,30,6260,0,0,0,0,0,0,0,image (720).JPG
image (1289).JPG,7.989629687601147,15.893505946724428,29,29,batch_0007,29,30,6261,0,0,0,0,0,0,0,image (1289).JPG
image (4071).JPG,-26.13770656218358,0.6842161373916485,4,4,batch_0007,4,5,6262,0,0,0,0,0,0,0,image (4071).JPG
image (3010).JPG,22.61020459647284,23.99094615665477,6,6,batch_0007,6,7,6263,0,0,0,0,0,0,0,image (3010).JPG
image (1041).JPG,7.089659112956389,-7.47830369206202,16,16,batch_0007,16,17,6264,0,0,0,0,0,0,0,image (1041).JPG
image (1041).JPG,7.089659112956389,-7.47830369206202,16,16,batch_0007,16,17,6265,0,0,0,0,0,0,0,image (1041).JPG
image (1041).JPG,7.089659112956389,-7.47830369206202,16,16,batch_0007,16,17,6266,0,0,0,0,0,0,0,image (1041).JPG
image (3174).JPG,-12.10182426031574,27.179520601586624,10,10,batch_0007,10,11,6267,0,0,0,0,0,0,0,image (3174).JPG
image (559).jpg,-16.633555994348583,-49.34807179856741,6,6,batch_0007,6,7,6268,0,0,0,0,0,0,0,image (559).jpg
image (1125).JPG,18.102470904944315,-0.4285596543562734,2,2,batch_0007,2,3,6269,0,0,0,0,0,0,0,image (1125).JPG
image (1125).JPG,18.102470904944315,-0.4285596543562734,2,2,batch_0007,2,3,6270,0,0,0,0,0,0,0,image (1125).JPG
image (1125).JPG,18.102470904944315,-0.4285596543562734,2,2,batch_0007,2,3,6271,0,0,0,0,0,0,0,image (1125).JPG
image (1125).JPG,18.102470904944315,-0.4285596543562734,2,2,batch_0007,2,3,6272,0,0,0,0,0,0,0,image (1125).JPG
image (1567).JPG,-32.61599052232008,-50.50046158444223,31,31,batch_0007,31,32,6273,0,0,0,0,0,0,0,image (1567).JPG
image (3536).JPG,-16.188196220592683,25.850594759942403,10,10,batch_0007,10,11,6274,0,0,0,0,0,0,0,image (3536).JPG
image (1403).JPG,58.834755979779175,-11.182045700234852,2,2,batch_0007,2,3,6275,0,0,0,0,0,0,0,image (1403).JPG
image (2608).JPG,-8.801862552222177,46.4076906548155,6,6,batch_0007,6,7,6276,0,0,0,0,0,0,0,image (2608).JPG
image (3452).JPG,-29.43191310357457,17.047115055366756,36,36,batch_0007,36,37,6277,0,0,0,0,0,0,0,image (3452).JPG
image (4433).JPG,40.37397411581642,7.379665803246065,2,2,batch_0007,2,3,6278,0,0,0,0,0,0,0,image (4433).JPG
image (362).JPG,-34.42053468281979,-23.60444557881308,36,36,batch_0007,36,37,6279,0,0,0,0,0,0,0,image (362).JPG
image (362).JPG,-34.42053468281979,-23.60444557881308,36,36,batch_0007,36,37,6280,0,0,0,0,0,0,0,image (362).JPG
image (362).JPG,-34.42053468281979,-23.60444557881308,36,36,batch_0007,36,37,6281,0,0,0,0,0,0,0,image (362).JPG
image (362).JPG,-34.42053468281979,-23.60444557881308,36,36,batch_0007,36,37,6282,0,0,0,0,0,0,0,image (362).JPG
image (362).JPG,-34.42053468281979,-23.60444557881308,36,36,batch_0007,36,37,6283,0,0,0,0,0,0,0,image (362).JPG
image (362).JPG,-34.42053468281979,-23.60444557881308,36,36,batch_0007,36,37,6284,0,0,0,0,0,0,0,image (362).JPG
image (362).JPG,-34.42053468281979,-23.60444557881308,36,36,batch_0007,36,37,6285,0,0,0,0,0,0,0,image (362).JPG
image (206).JPG,12.343835713780209,-9.90108605310622,4,4,batch_0007,4,5,6286,0,0,0,0,0,0,0,image (206).JPG
image (4478).JPG,-8.666095747564917,38.17054274783809,17,17,batch_0007,17,18,6287,0,0,0,0,0,0,0,image (4478).JPG
image (398).jpg,35.60258313522294,-54.77943084662701,16,16,batch_0007,16,17,6288,0,0,0,0,0,0,0,image (398).jpg
image (3901).JPG,-47.685337561366126,-2.377481167731548,16,16,batch_0007,16,17,6289,0,0,0,0,0,0,0,image (3901).JPG
image (1448).JPG,-1.2632985185136962,17.297445038684884,2,2,batch_0007,2,3,6290,0,0,0,0,0,0,0,image (1448).JPG
image (1448).JPG,-1.2632985185136962,17.297445038684884,2,2,batch_0007,2,3,6291,0,0,0,0,0,0,0,image (1448).JPG
image (1448).JPG,-1.2632985185136962,17.297445038684884,2,2,batch_0007,2,3,6292,0,0,0,0,0,0,0,image (1448).JPG
image (3419).JPG,46.57286964238624,8.430539920191846,6,6,batch_0007,6,7,6293,0,0,0,0,0,0,0,image (3419).JPG
image (1834).JPG,-31.01044517817341,-12.597017140254817,16,16,batch_0007,16,17,6294,0,0,0,0,0,0,0,image (1834).JPG
image (2643).JPG,54.738495996344135,-15.92963782916346,2,2,batch_0007,2,3,6295,0,0,0,0,0,0,0,image (2643).JPG
image (2643).JPG,54.738495996344135,-15.92963782916346,2,2,batch_0007,2,3,6296,0,0,0,0,0,0,0,image (2643).JPG
image (329).JPG,-33.42134520696282,10.219305718339111,4,4,batch_0007,4,5,6297,0,0,0,0,0,0,0,image (329).JPG
image (329).JPG,-33.42134520696282,10.219305718339111,4,4,batch_0007,4,5,6298,0,0,0,0,0,0,0,image (329).JPG
image (329).JPG,-33.42134520696282,10.219305718339111,4,4,batch_0007,4,5,6299,0,0,0,0,0,0,0,image (329).JPG
image (329).JPG,-33.42134520696282,10.219305718339111,4,4,batch_0007,4,5,6300,0,0,0,0,0,0,0,image (329).JPG
image (329).JPG,-33.42134520696282,10.219305718339111,4,4,batch_0007,4,5,6301,0,0,0,0,0,0,0,image (329).JPG
image (711).JPG,-11.477058870954863,-31.66966504182254,6,6,batch_0007,6,7,6302,0,0,0,0,0,0,0,image (711).JPG
image (711).JPG,-11.477058870954863,-31.66966504182254,6,6,batch_0007,6,7,6303,0,0,0,0,0,0,0,image (711).JPG
image (711).JPG,-11.477058870954863,-31.66966504182254,6,6,batch_0007,6,7,6304,0,0,0,0,0,0,0,image (711).JPG
image (711).JPG,-11.477058870954863,-31.66966504182254,6,6,batch_0007,6,7,6305,0,0,0,0,0,0,0,image (711).JPG
image (711).JPG,-11.477058870954863,-31.66966504182254,6,6,batch_0007,6,7,6306,0,0,0,0,0,0,0,image (711).JPG
image (675).JPG,16.329442687647944,13.673138012874428,6,6,batch_0007,6,7,6307,0,0,0,0,0,0,0,image (675).JPG
image (675).JPG,16.329442687647944,13.673138012874428,6,6,batch_0007,6,7,6308,0,0,0,0,0,0,0,image (675).JPG
image (675).JPG,16.329442687647944,13.673138012874428,6,6,batch_0007,6,7,6309,0,0,0,0,0,0,0,image (675).JPG
image (1114).JPG,-15.003652824134418,25.003705419370384,6,6,batch_0007,6,7,6310,0,0,0,0,0,0,0,image (1114).JPG
image (1114).JPG,-15.003652824134418,25.003705419370384,6,6,batch_0007,6,7,6311,0,0,0,0,0,0,0,image (1114).JPG
image (1114).JPG,-15.003652824134418,25.003705419370384,6,6,batch_0007,6,7,6312,0,0,0,0,0,0,0,image (1114).JPG
image (1114).JPG,-15.003652824134418,25.003705419370384,6,6,batch_0007,6,7,6313,0,0,0,0,0,0,0,image (1114).JPG
image (3021).JPG,-16.64466796658025,63.419957376159445,10,10,batch_0007,10,11,6314,0,0,0,0,0,0,0,image (3021).JPG
image (870).jpg,27.53185503654053,-52.96698975801271,4,4,batch_0007,4,5,6315,0,0,0,0,0,0,0,image (870).jpg
image (1070).JPG,59.024127754722045,-11.44935709957299,2,2,batch_0007,2,3,6316,0,0,0,0,0,0,0,image (1070).JPG
image (4040).JPG,56.1183534653996,-13.09945687834342,2,2,batch_0007,2,3,6317,0,0,0,0,0,0,0,image (4040).JPG
image (592).JPG,-9.351976062635735,-17.093465234150734,2,2,batch_0007,2,3,6318,0,0,0,0,0,0,0,image (592).JPG
image (592).JPG,-9.351976062635735,-17.093465234150734,2,2,batch_0007,2,3,6319,0,0,0,0,0,0,0,image (592).JPG
image (1397).JPG,-15.793088308551212,-2.771253959291597,6,6,batch_0007,6,7,6320,0,0,0,0,0,0,0,image (1397).JPG
image (1397).JPG,-15.793088308551212,-2.771253959291597,6,6,batch_0007,6,7,6321,0,0,0,0,0,0,0,image (1397).JPG
image (5251).JPG,42.58107447012277,-14.490167356384497,36,36,batch_0007,36,37,6322,0,0,0,0,0,0,0,image (5251).JPG
image (2354).JPG,-8.56331243012797,41.95164191876065,6,6,batch_0007,6,7,6323,0,0,0,0,0,0,0,image (2354).JPG
image (4186).JPG,38.53924002892332,-17.78037815478854,2,2,batch_0007,2,3,6324,0,0,0,0,0,0,0,image (4186).JPG
image (2175).JPG,2.775842201314872,-25.84007847708631,4,4,batch_0007,4,5,6325,0,0,0,0,0,0,0,image (2175).JPG
image (5114).JPG,-19.12948127338204,-0.0185191625401464,2,2,batch_0007,2,3,6326,0,0,0,0,0,0,0,image (5114).JPG
image (5114).JPG,-19.12948127338204,-0.0185191625401464,2,2,batch_0007,2,3,6327,0,0,0,0,0,0,0,image (5114).JPG
image (863).JPG,-31.612762861377576,-40.679941488623264,6,6,batch_0007,6,7,6328,0,0,0,0,0,0,0,image (863).JPG
image (863).JPG,-31.612762861377576,-40.679941488623264,6,6,batch_0007,6,7,6329,0,0,0,0,0,0,0,image (863).JPG
image (863).JPG,-31.612762861377576,-40.679941488623264,6,6,batch_0007,6,7,6330,0,0,0,0,0,0,0,image (863).JPG
image (907).JPG,-1.0694449231306138,3.768631980845985,6,6,batch_0007,6,7,6331,0,0,0,0,0,0,0,image (907).JPG
image (907).JPG,-1.0694449231306138,3.768631980845985,6,6,batch_0007,6,7,6332,0,0,0,0,0,0,0,image (907).JPG
image (1099).JPG,-10.201470705164931,-53.75561714932989,17,17,batch_0007,17,18,6333,0,0,0,0,0,0,0,image (1099).JPG
image (1099).JPG,-10.201470705164931,-53.75561714932989,17,17,batch_0007,17,18,6334,0,0,0,0,0,0,0,image (1099).JPG
